"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2017-10-05 22:00:00,0.0272,73.5,1.2,18.3427777777778,18.7711111111111
"B127",2017-10-05 23:00:00,0.0272,76.8,1.2,18.2472222222222,18.6038888888889
"B127",2017-10-06 00:00:00,0.0264,79.7,1.2,18.1761111111111,18.0811111111111
"B127",2017-10-06 01:00:00,0.0264,88.6,1.2,18.0811111111111,16.7488888888889
"B127",2017-10-06 02:00:00,0.0264,92.9,1.2,18.01,16.6061111111111
"B127",2017-10-06 03:00:00,0.0279,94.1,1.2,17.915,16.1527777777778
"B127",2017-10-06 04:00:00,0.0352,96.5,1.2,17.8188888888889,15.7477777777778
"B127",2017-10-06 05:00:00,0.0366,97.8,1.2,17.7238888888889,15.27
"B127",2017-10-06 06:00:00,0.0395,98.5,1.2,17.6288888888889,15.5811111111111
"B127",2017-10-06 07:00:00,0.0402,98.9,1.2,17.5338888888889,15.6761111111111
"B127",2017-10-06 08:00:00,0.041,99.2,1.2,17.4861111111111,15.605
"B127",2017-10-06 09:00:00,0.041,99.5,1.2,17.415,15.7722222222222
"B127",2017-10-06 10:00:00,0.0417,99.6,3.7,17.3911111111111,15.8672222222222
"B127",2017-10-06 11:00:00,0.0439,99.8,16.2,17.3677777777778,16.4627777777778
"B127",2017-10-06 12:00:00,0.046,99.8,23.7,17.3911111111111,17.13
"B127",2017-10-06 13:00:00,0.046,99.8,26.2,17.4627777777778,17.7722222222222
"B127",2017-10-06 14:00:00,0.0475,99.8,18.7,17.5577777777778,18.3661111111111
"B127",2017-10-06 15:00:00,0.0482,99.7,21.2,17.6772222222222,18.9372222222222
"B127",2017-10-06 16:00:00,0.049,99.8,16.2,17.7961111111111,19.5322222222222
"B127",2017-10-06 17:00:00,0.049,98.6,18.7,17.915,20.1261111111111
"B127",2017-10-06 18:00:00,0.0519,97.9,1.2,18.0327777777778,19.365
"B127",2017-10-06 19:00:00,0.0649,98.9,1.2,18.105,19.4127777777778
"B127",2017-10-06 20:00:00,0.0722,98.8,1.2,18.1522222222222,19.2461111111111
"B127",2017-10-06 21:00:00,0.0773,98.6,1.2,18.1761111111111,18.5327777777778
"B127",2017-10-06 22:00:00,0.0882,98.8,1.2,18.1522222222222,18.5327777777778
"B127",2017-10-06 23:00:00,0.0933,97.7,1.2,18.1288888888889,18.9611111111111
"B127",2017-10-07 00:00:00,0.0954,95.8,1.2,18.105,19.4838888888889
"B127",2017-10-07 01:00:00,0.0962,92.6,1.2,18.105,19.8877777777778
"B127",2017-10-07 02:00:00,0.0954,86.7,1.2,18.105,20.1261111111111
"B127",2017-10-07 03:00:00,0.0947,84.2,1.2,18.105,19.96
"B127",2017-10-07 04:00:00,0.094,82.7,1.2,18.0811111111111,19.9838888888889
"B127",2017-10-07 05:00:00,0.0933,81.6,1.2,18.0327777777778,19.08
"B127",2017-10-07 06:00:00,0.0933,87.4,1.2,17.9861111111111,18.7711111111111
"B127",2017-10-07 07:00:00,0.094,88.5,1.2,17.915,19.175
"B127",2017-10-07 08:00:00,0.0933,87.3,1.2,17.8672222222222,19.1272222222222
"B127",2017-10-07 09:00:00,0.0933,85.3,21.2,17.8427777777778,20.365
"B127",2017-10-07 10:00:00,0.0933,81.6,28.7,17.8911111111111,21.4127777777778
"B127",2017-10-07 11:00:00,0.094,75.7,136.2,17.9861111111111,23.7611111111111
"B127",2017-10-07 12:00:00,0.094,70.9,88.7,18.2238888888889,24.2911111111111
"B127",2017-10-07 13:00:00,0.0933,68.6,78.7,18.4611111111111,24.46
"B127",2017-10-07 14:00:00,0.0933,66.8,33.7,18.6277777777778,24.6288888888889
"B127",2017-10-07 15:00:00,0.0933,65.5,43.7,18.7472222222222,25.0161111111111
"B127",2017-10-07 16:00:00,0.0962,71.1,6.2,18.8422222222222,18.1288888888889
"B127",2017-10-07 17:00:00,0.3613,94.3,3.7,18.6277777777778,15.6288888888889
"B127",2017-10-07 18:00:00,0.3831,95.5,3.7,17.7722222222222,15.7
"B127",2017-10-07 19:00:00,0.3562,94,3.7,17.7477777777778,15.8911111111111
"B127",2017-10-07 20:00:00,0.3279,93.2,1.2,17.7238888888889,16.3677777777778
"B127",2017-10-07 21:00:00,0.3162,94.4,1.2,17.6288888888889,16.0338888888889
"B127",2017-10-07 22:00:00,0.3017,90.6,1.2,17.5338888888889,15.7
"B127",2017-10-07 23:00:00,0.2886,90.1,1.2,17.415,15.3661111111111
"B127",2017-10-08 00:00:00,0.2792,92.1,1.2,17.2961111111111,15.4377777777778
"B127",2017-10-08 01:00:00,0.2719,90.9,1.2,17.2011111111111,15.1272222222222
"B127",2017-10-08 02:00:00,0.2654,92.5,1.2,17.1061111111111,14.4572222222222
"B127",2017-10-08 03:00:00,0.261,94.1,1.2,17.0111111111111,13.9061111111111
"B127",2017-10-08 04:00:00,0.2567,95.1,1.2,16.915,13.3772222222222
"B127",2017-10-08 05:00:00,0.253,96.2,1.2,16.7961111111111,12.92
"B127",2017-10-08 06:00:00,0.2501,96.9,1.2,16.6538888888889,12.6061111111111
"B127",2017-10-08 07:00:00,0.2472,97.3,1.2,16.5111111111111,12.2922222222222
"B127",2017-10-08 08:00:00,0.2443,97.9,1.2,16.3677777777778,12.3161111111111
"B127",2017-10-08 09:00:00,0.2422,96.6,8.7,16.2488888888889,14.0022222222222
"B127",2017-10-08 10:00:00,0.2407,91.6,18.7,16.1527777777778,16.32
"B127",2017-10-08 11:00:00,0.2392,83,281.2,16.1772222222222,19.2222222222222
"B127",2017-10-08 12:00:00,0.2378,72.2,103.7,16.3438888888889,21.3661111111111
"B127",2017-10-08 13:00:00,0.2363,61.1,141.2,16.63,22.6811111111111
"B127",2017-10-08 14:00:00,0.2349,52,133.7,16.915,23.7127777777778
"B127",2017-10-08 15:00:00,0.2327,45.4,116.2,17.2011111111111,24.2427777777778
"B127",2017-10-08 16:00:00,0.2305,44.2,76.2,17.4627777777778,24.8472222222222
"B127",2017-10-08 17:00:00,0.2284,42.7,36.2,17.605,24.8711111111111
"B127",2017-10-08 18:00:00,0.2262,42.8,13.7,17.7011111111111,24.3627777777778
"B127",2017-10-08 19:00:00,0.224,46.3,3.7,17.7238888888889,21.5088888888889
"B127",2017-10-08 20:00:00,0.2218,54.8,1.2,17.7477777777778,20.1261111111111
"B127",2017-10-08 21:00:00,0.2204,57.8,1.2,17.7477777777778,19.4838888888889
"B127",2017-10-08 22:00:00,0.2182,58.3,1.2,17.7238888888889,18.8177777777778
"B127",2017-10-08 23:00:00,0.2167,65.2,1.2,17.6288888888889,16.2961111111111
"B127",2017-10-09 00:00:00,0.2153,73.6,1.2,17.51,15.5572222222222
"B127",2017-10-09 01:00:00,0.2138,78.7,1.2,17.3911111111111,14.4088888888889
"B127",2017-10-09 02:00:00,0.2124,80.8,1.2,17.2488888888889,15.4377777777778
"B127",2017-10-09 03:00:00,0.2109,82,1.2,17.13,13.7377777777778
"B127",2017-10-09 04:00:00,0.2102,87.6,1.2,16.9872222222222,13.57
"B127",2017-10-09 05:00:00,0.2087,89.5,1.2,16.8677777777778,13.1372222222222
"B127",2017-10-09 06:00:00,0.2073,89.2,1.2,16.7488888888889,13.4011111111111
"B127",2017-10-09 07:00:00,0.2066,86.6,1.2,16.63,13.9538888888889
"B127",2017-10-09 08:00:00,0.2058,85.1,1.2,16.5111111111111,14.1938888888889
"B127",2017-10-09 09:00:00,0.2051,83,8.7,16.4388888888889,15.7722222222222
"B127",2017-10-09 10:00:00,0.2044,79.4,18.7,16.3922222222222,18.295
"B127",2017-10-09 11:00:00,0.2051,72.4,276.2,16.4627777777778,21.7477777777778
"B127",2017-10-09 12:00:00,0.2044,63.9,113.7,16.6772222222222,23.545
"B127",2017-10-09 13:00:00,0.2044,54,138.7,16.9872222222222,25.0161111111111
"B127",2017-10-09 14:00:00,0.2044,49.7,88.7,17.32,25.6472222222222
"B127",2017-10-09 15:00:00,0.2037,47.3,83.7,17.6772222222222,25.8172222222222
"B127",2017-10-09 16:00:00,0.2022,46.5,83.7,17.9861111111111,26.0361111111111
"B127",2017-10-09 17:00:00,0.2015,49.4,33.7,18.1761111111111,25.525
"B127",2017-10-09 18:00:00,0.2008,53,18.7,18.3427777777778,23.9777777777778
"B127",2017-10-09 19:00:00,0.1993,54.5,3.7,18.4377777777778,23.3522222222222
"B127",2017-10-09 20:00:00,0.1986,59.1,1.2,18.4611111111111,20.9838888888889
"B127",2017-10-09 21:00:00,0.1964,74.9,1.2,18.4138888888889,17.1527777777778
"B127",2017-10-09 22:00:00,0.1957,90,1.2,18.295,16.8438888888889
"B127",2017-10-09 23:00:00,0.1942,90.8,1.2,18.105,16.63
"B127",2017-10-10 00:00:00,0.1935,91.8,1.2,17.9377777777778,16.1061111111111
"B127",2017-10-10 01:00:00,0.1928,90.2,1.2,17.7961111111111,15.7238888888889
"B127",2017-10-10 02:00:00,0.192,90.5,1.2,17.6527777777778,15.9627777777778
"B127",2017-10-10 03:00:00,0.1913,90.6,1.2,17.51,15.6288888888889
"B127",2017-10-10 04:00:00,0.1899,90.3,1.2,17.415,15.5088888888889
"B127",2017-10-10 05:00:00,0.1899,88,1.2,17.2961111111111,15.5088888888889
"B127",2017-10-10 06:00:00,0.1884,86.9,1.2,17.2011111111111,15.7722222222222
"B127",2017-10-10 07:00:00,0.1877,87.1,1.2,17.13,15.4611111111111
"B127",2017-10-10 08:00:00,0.187,84.8,1.2,17.0338888888889,15.9388888888889
"B127",2017-10-10 09:00:00,0.187,84.4,16.2,16.9627777777778,16.6772222222222
"B127",2017-10-10 10:00:00,0.1862,85.4,28.7,16.915,16.7961111111111
"B127",2017-10-10 11:00:00,0.1855,84.7,28.7,16.915,16.4872222222222
"B127",2017-10-10 12:00:00,0.1848,81.5,71.2,16.9388888888889,17.4388888888889
"B127",2017-10-10 13:00:00,0.1848,80.1,63.7,16.9627777777778,16.3922222222222
"B127",2017-10-10 14:00:00,0.184,81.2,68.7,17.0111111111111,16.63
"B127",2017-10-10 15:00:00,0.1833,79,48.7,17.0111111111111,16.2722222222222
"B127",2017-10-10 16:00:00,0.1826,78.3,43.7,16.9872222222222,16.2011111111111
"B127",2017-10-10 17:00:00,0.1819,80.8,18.7,16.9388888888889,15.8188888888889
"B127",2017-10-10 18:00:00,0.2124,86.1,1.2,16.8677777777778,13.6422222222222
"B127",2017-10-10 19:00:00,0.3358,96.2,1.2,16.4627777777778,13.57
"B127",2017-10-10 20:00:00,0.3395,97.5,1.2,15.9627777777778,13.6661111111111
"B127",2017-10-10 21:00:00,0.3351,97.6,1.2,15.915,13.7622222222222
"B127",2017-10-10 22:00:00,0.3315,97.8,1.2,15.9861111111111,13.93
"B127",2017-10-10 23:00:00,0.3395,98.6,1.2,15.9861111111111,14.9838888888889
"B127",2017-10-11 00:00:00,0.3337,99,1.2,15.9388888888889,15.6761111111111
"B127",2017-10-11 01:00:00,0.3337,99,1.2,16.0338888888889,15.7
"B127",2017-10-11 02:00:00,0.3504,99.1,1.2,16.0577777777778,15.8188888888889
"B127",2017-10-11 03:00:00,0.3889,98.9,1.2,16.0577777777778,15.5572222222222
"B127",2017-10-11 04:00:00,0.3954,99.1,1.2,15.9627777777778,14.8161111111111
"B127",2017-10-11 05:00:00,0.3758,99.2,1.2,15.9388888888889,14.4811111111111
"B127",2017-10-11 06:00:00,0.3642,98.8,1.2,16.01,13.81
"B127",2017-10-11 07:00:00,0.3743,98.8,1.2,15.9861111111111,13.6177777777778
"B127",2017-10-11 08:00:00,0.3896,99.4,1.2,15.605,13.57
"B127",2017-10-11 09:00:00,0.3707,99.5,1.2,15.5572222222222,13.5222222222222
"B127",2017-10-11 10:00:00,0.3613,99.3,6.2,15.6288888888889,13.5222222222222
"B127",2017-10-11 11:00:00,0.3555,99.4,8.7,15.6522222222222,13.57
"B127",2017-10-11 12:00:00,0.3511,99.4,23.7,15.6522222222222,14.0261111111111
"B127",2017-10-11 13:00:00,0.3431,97.7,23.7,15.6761111111111,14.1222222222222
"B127",2017-10-11 14:00:00,0.338,97.4,18.7,15.7,13.8338888888889
"B127",2017-10-11 15:00:00,0.3366,99,13.7,15.7,13.69
"B127",2017-10-11 16:00:00,0.3329,99.3,16.2,15.7,13.4972222222222
"B127",2017-10-11 17:00:00,0.3344,99.6,6.2,15.7,13.425
"B127",2017-10-11 18:00:00,0.3315,99.6,3.7,15.7,13.3527777777778
"B127",2017-10-11 19:00:00,0.3279,99.8,1.2,15.6522222222222,13.4488888888889
"B127",2017-10-11 20:00:00,0.3257,100,1.2,15.6288888888889,13.2811111111111
"B127",2017-10-11 21:00:00,0.325,100,1.2,15.605,13.305
"B127",2017-10-11 22:00:00,0.3228,100,1.2,15.5572222222222,13.2811111111111
"B127",2017-10-11 23:00:00,0.3199,100,1.2,15.5327777777778,13.2811111111111
"B127",2017-10-12 00:00:00,0.317,99.9,1.2,15.5088888888889,13.1372222222222
"B127",2017-10-12 01:00:00,0.3148,99.8,1.2,15.485,12.8711111111111
"B127",2017-10-12 02:00:00,0.3126,100,1.2,15.4611111111111,12.7511111111111
"B127",2017-10-12 03:00:00,0.3104,100,1.2,15.4377777777778,12.775
"B127",2017-10-12 04:00:00,0.3075,100,1.2,15.39,12.7988888888889
"B127",2017-10-12 05:00:00,0.3053,100,1.2,15.3661111111111,12.7027777777778
"B127",2017-10-12 06:00:00,0.3032,100,1.2,15.3422222222222,12.6538888888889
"B127",2017-10-12 07:00:00,0.301,100,1.2,15.3177777777778,12.7272222222222
"B127",2017-10-12 08:00:00,0.2995,100,1.2,15.27,12.6777777777778
"B127",2017-10-12 09:00:00,0.2974,99.9,1.2,15.2472222222222,12.8961111111111
"B127",2017-10-12 10:00:00,0.2959,98.6,8.7,15.2472222222222,13.2088888888889
"B127",2017-10-12 11:00:00,0.2944,96.4,21.2,15.2227777777778,13.4972222222222
"B127",2017-10-12 12:00:00,0.293,95.1,18.7,15.2472222222222,13.57
"B127",2017-10-12 13:00:00,0.2915,94.1,31.2,15.2472222222222,14.0022222222222
"B127",2017-10-12 14:00:00,0.2901,93.1,31.2,15.2938888888889,14.0738888888889
"B127",2017-10-12 15:00:00,0.2886,92.6,28.7,15.3177777777778,14.1461111111111
"B127",2017-10-12 16:00:00,0.2872,93.1,18.7,15.3422222222222,14.2422222222222
"B127",2017-10-12 17:00:00,0.2857,93.5,8.7,15.3661111111111,14.2661111111111
"B127",2017-10-12 18:00:00,0.285,93.1,3.7,15.3661111111111,14.29
"B127",2017-10-12 19:00:00,0.2843,93.6,1.2,15.3661111111111,14.2177777777778
"B127",2017-10-12 20:00:00,0.2828,94.6,1.2,15.3661111111111,14.3138888888889
"B127",2017-10-12 21:00:00,0.2821,94.6,1.2,15.3661111111111,14.3372222222222
"B127",2017-10-12 22:00:00,0.2806,94.9,1.2,15.3661111111111,14.1222222222222
"B127",2017-10-12 23:00:00,0.2799,96.3,1.2,15.3661111111111,14.2661111111111
"B127",2017-10-13 00:00:00,0.2792,96.9,1.2,15.3661111111111,14.3138888888889
"B127",2017-10-13 01:00:00,0.2785,96.9,1.2,15.3422222222222,14.505
"B127",2017-10-13 02:00:00,0.2777,97.5,1.2,15.3422222222222,14.385
"B127",2017-10-13 03:00:00,0.2763,98.3,1.2,15.3422222222222,14.0738888888889
"B127",2017-10-13 04:00:00,0.2756,98.8,1.2,15.3422222222222,13.3288888888889
"B127",2017-10-13 05:00:00,0.2748,96.6,1.2,15.3177777777778,13.0638888888889
"B127",2017-10-13 06:00:00,0.2741,96.6,1.2,15.2472222222222,12.195
"B127",2017-10-13 07:00:00,0.2734,97,1.2,15.175,12.4127777777778
"B127",2017-10-13 08:00:00,0.2727,96.3,1.2,15.0788888888889,12.195
"B127",2017-10-13 09:00:00,0.2719,95.8,11.2,15.0077777777778,12.9438888888889
"B127",2017-10-13 10:00:00,0.2712,92.6,31.2,14.96,14.5772222222222
"B127",2017-10-13 11:00:00,0.2705,90,38.7,14.9838888888889,14.8161111111111
"B127",2017-10-13 12:00:00,0.2698,85.9,113.7,15.0311111111111,16.9872222222222
"B127",2017-10-13 13:00:00,0.2698,80.4,98.7,15.1511111111111,18.675
"B127",2017-10-13 14:00:00,0.269,76,73.7,15.3422222222222,20.3411111111111
"B127",2017-10-13 15:00:00,0.2683,72.4,61.2,15.605,21.5572222222222
"B127",2017-10-13 16:00:00,0.2668,68.8,51.2,15.8672222222222,21.7
"B127",2017-10-13 17:00:00,0.2661,68.2,36.2,16.0822222222222,21.6277777777778
"B127",2017-10-13 18:00:00,0.2654,68.2,18.7,16.2488888888889,21.7722222222222
"B127",2017-10-13 19:00:00,0.2647,71.7,1.2,16.3677777777778,20.2688888888889
"B127",2017-10-13 20:00:00,0.2639,75.9,1.2,16.4627777777778,20.1027777777778
"B127",2017-10-13 21:00:00,0.2632,77.2,1.2,16.5111111111111,20.365
"B127",2017-10-13 22:00:00,0.2632,75.1,1.2,16.5577777777778,20.2461111111111
"B127",2017-10-13 23:00:00,0.2625,82.3,1.2,16.5822222222222,18.8177777777778
"B127",2017-10-14 00:00:00,0.2618,85.5,1.2,16.6061111111111,17.915
"B127",2017-10-14 01:00:00,0.261,91,1.2,16.6061111111111,17.4627777777778
"B127",2017-10-14 02:00:00,0.2603,91.9,1.2,16.6061111111111,17.2488888888889
"B127",2017-10-14 03:00:00,0.2603,93.2,1.2,16.5822222222222,17.0338888888889
"B127",2017-10-14 04:00:00,0.394,95.2,1.2,16.5822222222222,16.2488888888889
"B127",2017-10-14 05:00:00,0.4201,98.4,1.2,16.5577777777778,15.9388888888889
"B127",2017-10-14 06:00:00,0.3787,99.3,1.2,16.4872222222222,16.0338888888889
"B127",2017-10-14 07:00:00,0.3867,99.6,1.2,16.4627777777778,15.6522222222222
"B127",2017-10-14 08:00:00,0.455,99.9,1.2,16.3922222222222,15.605
"B127",2017-10-14 09:00:00,0.4637,100,1.2,16.0338888888889,15.5327777777778
"B127",2017-10-14 10:00:00,0.4644,100,1.2,15.915,15.5327777777778
"B127",2017-10-14 11:00:00,0.463,100,16.2,15.915,15.8188888888889
"B127",2017-10-14 12:00:00,0.4288,100,8.7,15.9861111111111,15.8188888888889
"B127",2017-10-14 13:00:00,0.4252,100,6.2,16.01,15.8188888888889
"B127",2017-10-14 14:00:00,0.4281,100,11.2,16.01,16.225
"B127",2017-10-14 15:00:00,0.4027,100,31.2,16.0338888888889,16.915
"B127",2017-10-14 16:00:00,0.4136,100,13.7,16.1288888888889,17.225
"B127",2017-10-14 17:00:00,0.4172,100,3.7,16.225,17.13
"B127",2017-10-14 18:00:00,0.4397,100,1.2,16.3677777777778,17.2961111111111
"B127",2017-10-14 19:00:00,0.4339,100,1.2,16.4872222222222,17.5338888888889
"B127",2017-10-14 20:00:00,0.4339,100,1.2,16.5111111111111,17.915
"B127",2017-10-14 21:00:00,0.4521,100,1.2,16.5822222222222,17.6527777777778
"B127",2017-10-14 22:00:00,0.4484,100,1.2,16.7488888888889,17.8427777777778
"B127",2017-10-14 23:00:00,0.4433,100,1.2,16.82,17.8188888888889
"B127",2017-10-15 00:00:00,0.4521,100,1.2,16.8438888888889,17.6288888888889
"B127",2017-10-15 01:00:00,0.4506,100,1.2,16.9388888888889,18.1761111111111
"B127",2017-10-15 02:00:00,0.447,100,1.2,16.9627777777778,18.2472222222222
"B127",2017-10-15 03:00:00,0.4455,99.8,1.2,17.0111111111111,18.485
"B127",2017-10-15 04:00:00,0.4433,100,1.2,17.0338888888889,18.8661111111111
"B127",2017-10-15 05:00:00,0.4419,99.4,1.2,17.0822222222222,18.8888888888889
"B127",2017-10-15 06:00:00,0.4433,99.4,1.2,17.13,17.1772222222222
"B127",2017-10-15 07:00:00,0.4463,100,1.2,17.1772222222222,15.6288888888889
"B127",2017-10-15 08:00:00,0.4441,99.2,1.2,17.1061111111111,13.2327777777778
"B127",2017-10-15 09:00:00,0.4426,97.2,3.7,16.9388888888889,12.5577777777778
"B127",2017-10-15 10:00:00,0.4404,93.5,18.7,16.7011111111111,11.7338888888889
"B127",2017-10-15 11:00:00,0.439,89.9,26.2,16.4872222222222,11.0288888888889
"B127",2017-10-15 12:00:00,0.4368,86.8,36.2,16.2722222222222,10.9322222222222
"B127",2017-10-15 13:00:00,0.4099,83.8,58.7,16.0822222222222,10.7122222222222
"B127",2017-10-15 14:00:00,0.3976,83.3,51.2,15.9388888888889,10.4177777777778
"B127",2017-10-15 15:00:00,0.3903,83.3,53.7,15.7961111111111,11.1272222222222
"B127",2017-10-15 16:00:00,0.3823,80.6,53.7,15.6761111111111,11.71
"B127",2017-10-15 17:00:00,0.3758,78.1,28.7,15.5572222222222,11.5161111111111
"B127",2017-10-15 18:00:00,0.3707,76.7,16.2,15.485,11.37
"B127",2017-10-15 19:00:00,0.3664,79.2,1.2,15.39,10.8338888888889
"B127",2017-10-15 20:00:00,0.362,81.2,1.2,15.2938888888889,10.5411111111111
"B127",2017-10-15 21:00:00,0.3591,83.2,1.2,15.175,9.36111111111111
"B127",2017-10-15 22:00:00,0.3555,85.3,1.2,15.0311111111111,9.04
"B127",2017-10-15 23:00:00,0.3526,87.4,1.2,14.9122222222222,8.51888888888889
"B127",2017-10-16 00:00:00,0.3504,88.7,1.2,14.7677777777778,8.61777777777778
"B127",2017-10-16 01:00:00,0.3482,91.6,1.2,14.6488888888889,7.695
"B127",2017-10-16 02:00:00,0.346,93.3,1.2,14.505,7.09111111111111
"B127",2017-10-16 03:00:00,0.3431,93.6,1.2,14.3611111111111,6.48388888888889
"B127",2017-10-16 04:00:00,0.3388,94.4,1.2,14.1938888888889,6.05111111111111
"B127",2017-10-16 05:00:00,0.3366,94.9,1.2,14.05,5.77
"B127",2017-10-16 06:00:00,0.3358,96.1,1.2,13.8822222222222,5.64222222222222
"B127",2017-10-16 07:00:00,0.3344,96.4,1.2,13.7377777777778,5.59111111111111
"B127",2017-10-16 08:00:00,0.3337,96.5,1.2,13.5938888888889,5.69277777777778
"B127",2017-10-16 09:00:00,0.3322,95,8.7,13.4727777777778,7.06611111111111
"B127",2017-10-16 10:00:00,0.3315,89.4,26.2,13.3772222222222,9.18777777777778
"B127",2017-10-16 11:00:00,0.33,81.4,181.2,13.3288888888889,11.7338888888889
"B127",2017-10-16 12:00:00,0.3286,71.4,58.7,13.425,13.4011111111111
"B127",2017-10-16 13:00:00,0.3271,60.7,146.2,13.6177777777778,14.96
"B127",2017-10-16 14:00:00,0.3257,55.7,136.2,13.8577777777778,15.9861111111111
"B127",2017-10-16 15:00:00,0.3242,53.3,136.2,14.1222222222222,16.1288888888889
"B127",2017-10-16 16:00:00,0.322,50.6,86.2,14.3611111111111,16.32
"B127",2017-10-16 17:00:00,0.3206,48.1,33.7,14.505,16.3677777777778
"B127",2017-10-16 18:00:00,0.3199,50.3,16.2,14.6011111111111,15.5088888888889
"B127",2017-10-16 19:00:00,0.3191,50.8,3.7,14.625,13.3288888888889
"B127",2017-10-16 20:00:00,0.3177,60.9,1.2,14.6011111111111,11.7338888888889
"B127",2017-10-16 21:00:00,0.317,64.2,1.2,14.5288888888889,11.5888888888889
"B127",2017-10-16 22:00:00,0.3162,66.4,1.2,14.4327777777778,10.8827777777778
"B127",2017-10-16 23:00:00,0.3155,67.5,1.2,14.3138888888889,10.32
"B127",2017-10-17 00:00:00,0.3141,70.2,1.2,14.1938888888889,10.1977777777778
"B127",2017-10-17 01:00:00,0.3133,71.2,1.2,14.0738888888889,9.97722222222222
"B127",2017-10-17 02:00:00,0.3126,72.6,1.2,13.93,9.46
"B127",2017-10-17 03:00:00,0.3112,73.6,1.2,13.7861111111111,9.23777777777778
"B127",2017-10-17 04:00:00,0.3112,72.6,1.2,13.6422222222222,9.58277777777778
"B127",2017-10-17 05:00:00,0.3097,74,1.2,13.5222222222222,8.84111111111111
"B127",2017-10-17 06:00:00,0.309,75.1,1.2,13.3772222222222,9.04
"B127",2017-10-17 07:00:00,0.3082,75.4,1.2,13.2572222222222,9.11388888888889
"B127",2017-10-17 08:00:00,0.3075,74.5,1.2,13.1611111111111,9.04
"B127",2017-10-17 09:00:00,0.3068,76,8.7,13.04,10.6138888888889
"B127",2017-10-17 10:00:00,0.3068,70.6,23.7,12.9677777777778,12.7272222222222
"B127",2017-10-17 11:00:00,0.3061,65.5,183.7,12.9677777777778,14.7211111111111
"B127",2017-10-17 12:00:00,0.3053,60,71.2,13.1122222222222,17.13
"B127",2017-10-17 13:00:00,0.3053,51.4,153.7,13.3288888888889,19.1027777777778
"B127",2017-10-17 14:00:00,0.3039,45.7,153.7,13.6422222222222,20.2461111111111
"B127",2017-10-17 15:00:00,0.3024,42,226.2,13.9777777777778,20.77
"B127",2017-10-17 16:00:00,0.301,39,111.2,14.29,20.8888888888889
"B127",2017-10-17 17:00:00,0.2988,39.9,36.2,14.4327777777778,20.65
"B127",2017-10-17 18:00:00,0.2981,41.4,23.7,14.5288888888889,19.77
"B127",2017-10-17 19:00:00,0.2966,43.8,3.7,14.5772222222222,18.295
"B127",2017-10-17 20:00:00,0.2959,48.1,1.2,14.5772222222222,17.0822222222222
"B127",2017-10-17 21:00:00,0.2952,51,1.2,14.505,16.2488888888889
"B127",2017-10-17 22:00:00,0.2937,53.4,1.2,14.4327777777778,15.2472222222222
"B127",2017-10-17 23:00:00,0.2937,56.2,1.2,14.3372222222222,14.1461111111111
"B127",2017-10-18 00:00:00,0.2923,60.9,1.2,14.2177777777778,13.305
"B127",2017-10-18 01:00:00,0.2915,61.6,1.2,14.0977777777778,12.8961111111111
"B127",2017-10-18 02:00:00,0.2915,63.9,1.2,13.9777777777778,12.025
"B127",2017-10-18 03:00:00,0.2908,67.3,1.2,13.8577777777778,11.3461111111111
"B127",2017-10-18 04:00:00,0.2901,70.7,1.2,13.7622222222222,10.3938888888889
"B127",2017-10-18 05:00:00,0.2901,75,1.2,13.6422222222222,9.70611111111111
"B127",2017-10-18 06:00:00,0.2894,76.6,1.2,13.5461111111111,9.805
"B127",2017-10-18 07:00:00,0.2879,77.3,1.2,13.425,9.50888888888889
"B127",2017-10-18 08:00:00,0.2821,78.8,1.2,13.3288888888889,9.41
"B127",2017-10-18 09:00:00,0.2799,77.7,8.7,13.2088888888889,10.6872222222222
"B127",2017-10-18 10:00:00,0.2792,73.5,23.7,13.1372222222222,12.4127777777778
"B127",2017-10-18 11:00:00,0.2799,66.9,178.7,13.1122222222222,15.6288888888889
"B127",2017-10-18 12:00:00,0.2792,58.9,63.7,13.2088888888889,17.51
